x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3199003040790558,0.8463823795318604,1.2890683365185396e-06,0.3794804811477661,0.831967294216156,-0.046490628272295,0.40541017055511475,0.7565601468086243,-0.0632113665342331,0.36968278884887695,0.701685905456543,-0.07805430144071579,0.31901291012763977,0.6568371057510376,-0.09062524139881134,0.3803651034832001,0.6049361228942871,-0.03004542738199234,0.4011719226837158,0.4953452944755554,-0.06589587032794952,0.4157063364982605,0.424261212348938,-0.08643122017383575,0.42206332087516785,0.3629859685897827,-0.09732002764940262,0.3217829763889313,0.6013301610946655,-0.034176889806985855,0.31361740827560425,0.48446744680404663,-0.07379337400197983,0.31473568081855774,0.4081355333328247,-0.0984835997223854,0.3140355348587036,0.3425619602203369,-0.1067410409450531,0.27139344811439514,0.6311706900596619,-0.04416203498840332,0.2633519172668457,0.5709674954414368,-0.11693274229764938,0.2868788540363312,0.6195149421691895,-0.13800327479839325,0.30238455533981323,0.6553339958190918,-0.13070935010910034,0.2315877377986908,0.6865164041519165,-0.05599011480808258,0.2532529830932617,0.6899820566177368,-0.12945152819156647,0.29354313015937805,0.7489341497421265,-0.144367054104805,0.31866806745529175,0.7920845150947571,-0.13667532801628113,V
0.3198680877685547,0.8463022708892822,1.2874970707343891e-06,0.37943127751350403,0.8317834138870239,-0.04663698002696037,0.4052742123603821,0.7560796737670898,-0.06337311863899231,0.36917710304260254,0.7010306715965271,-0.07820489257574081,0.31818631291389465,0.6561741232872009,-0.09071989357471466,0.3804837465286255,0.604789137840271,-0.029871130362153053,0.40131205320358276,0.49544045329093933,-0.06570043414831161,0.41578012704849243,0.4244203567504883,-0.08627810329198837,0.4222002625465393,0.36329805850982666,-0.09723267704248428,0.32191723585128784,0.6012997031211853,-0.03399644419550896,0.31355249881744385,0.4843962490558624,-0.0736740231513977,0.31487616896629333,0.40808039903640747,-0.0984443798661232,0.31442075967788696,0.3424941301345825,-0.1067778617143631,0.2715340852737427,0.6312642693519592,-0.044008348137140274,0.2634572982788086,0.5707184672355652,-0.11702383309602737,0.28709450364112854,0.6197597980499268,-0.13815651834011078,0.3025541305541992,0.6559810638427734,-0.13083253800868988,0.23170462250709534,0.6867001056671143,-0.05585962533950806,0.25317513942718506,0.6899420619010925,-0.1296236664056778,0.29344189167022705,0.7489345669746399,-0.14470653235912323,0.3184358477592468,0.7920593023300171,-0.13708972930908203,V
0.32619696855545044,0.8566172122955322,1.3095803979012999e-06,0.38797706365585327,0.844089686870575,-0.05214618891477585,0.4154495596885681,0.7666903138160706,-0.07139039784669876,0.37856999039649963,0.709959089756012,-0.08782021701335907,0.3273385465145111,0.6599364876747131,-0.1014665737748146,0.3934513032436371,0.608262300491333,-0.034424133598804474,0.4106268286705017,0.4963236451148987,-0.07295772433280945,0.4248439073562622,0.4237654209136963,-0.09491263329982758,0.4324023723602295,0.3614528775215149,-0.10616246610879898,0.3316061496734619,0.6035704016685486,-0.03630909323692322,0.3237890601158142,0.4844490885734558,-0.07878653705120087,0.32915598154067993,0.40698131918907166,-0.10360868275165558,0.3340832591056824,0.340614378452301,-0.11097147315740585,0.2785939574241638,0.6326322555541992,-0.04459594562649727,0.2728734314441681,0.5693352818489075,-0.12099537998437881,0.298099160194397,0.6285474300384521,-0.13994280993938446,0.31522253155708313,0.6732825040817261,-0.12952576577663422,0.2374815195798874,0.689094603061676,-0.05523719638586044,0.2596898078918457,0.6958545446395874,-0.13214252889156342,0.29956236481666565,0.7607150673866272,-0.14645396173000336,0.3236081004142761,0.808250367641449,-0.13690416514873505,V
0.32590174674987793,0.856545627117157,1.3116678019287065e-06,0.38775429129600525,0.8441619873046875,-0.05224191024899483,0.41538986563682556,0.7667795419692993,-0.07152391225099564,0.3785020411014557,0.7100260257720947,-0.08796121180057526,0.327285498380661,0.6600066423416138,-0.10162735730409622,0.3933185338973999,0.6082616448402405,-0.034605029970407486,0.41066691279411316,0.4960857629776001,-0.07316233217716217,0.42495572566986084,0.42344793677330017,-0.0950852483510971,0.4325196444988251,0.36108505725860596,-0.10626384615898132,0.33144986629486084,0.6036100387573242,-0.03642038628458977,0.32367515563964844,0.48425960540771484,-0.0788508877158165,0.3291151523590088,0.4068053066730499,-0.1035943552851677,0.33407068252563477,0.34049761295318604,-0.1108531504869461,0.2784719467163086,0.6326315999031067,-0.04463500156998634,0.27295589447021484,0.5695794224739075,-0.1209997832775116,0.2982095777988434,0.6286718845367432,-0.13993790745735168,0.31532129645347595,0.6733511686325073,-0.1294788122177124,0.23742252588272095,0.6889748573303223,-0.05520518869161606,0.259703665971756,0.6957741379737854,-0.1320028454065323,0.2995359003543854,0.7607238292694092,-0.14617250859737396,0.32351669669151306,0.8084065914154053,-0.13649533689022064,V
0.3222774863243103,0.8731067180633545,1.3920549690737971e-06,0.3868788778781891,0.8638211488723755,-0.05993625521659851,0.417292058467865,0.7852161526679993,-0.08395904302597046,0.38084882497787476,0.7242251038551331,-0.10444384813308716,0.3289576768875122,0.6700173616409302,-0.12184716016054153,0.39271605014801025,0.6149529218673706,-0.04121817648410797,0.41403594613075256,0.4968671202659607,-0.08401327580213547,0.4302781820297241,0.42066964507102966,-0.1096067801117897,0.43801525235176086,0.3570334315299988,-0.12305019050836563,0.32967185974121094,0.6142770648002625,-0.041685108095407486,0.32382458448410034,0.48470503091812134,-0.08741089701652527,0.3321051597595215,0.4040612578392029,-0.11427577584981918,0.3383975625038147,0.3383437991142273,-0.12268903106451035,0.2767952084541321,0.6469050049781799,-0.04961785301566124,0.27216100692749023,0.5794254541397095,-0.13016583025455475,0.30150461196899414,0.6415749192237854,-0.1505298614501953,0.3217001259326935,0.6902185678482056,-0.1397562325000763,0.23817884922027588,0.7064977288246155,-0.06037934496998787,0.2600814998149872,0.6992209553718567,-0.1384562999010086,0.29853910207748413,0.7635997533798218,-0.15107959508895874,0.3195643424987793,0.8138959407806396,-0.1399678736925125,V
0.3226715326309204,0.8735225200653076,1.3773391174254357e-06,0.38707488775253296,0.8640402555465698,-0.05981219932436943,0.41754236817359924,0.7851868867874146,-0.08364809304475784,0.3808837831020355,0.7241016626358032,-0.10392842441797256,0.3289777934551239,0.6699341535568237,-0.12115650624036789,0.39278465509414673,0.6149370074272156,-0.040671657770872116,0.4142005443572998,0.4975570738315582,-0.08310922980308533,0.4303491711616516,0.4214749038219452,-0.10867458581924438,0.4379793405532837,0.35797497630119324,-0.12216486781835556,0.3296443521976471,0.6146783232688904,-0.04103820398449898,0.3233993351459503,0.48571574687957764,-0.08629826456308365,0.33115583658218384,0.40568411350250244,-0.112888403236866,0.33689484000205994,0.3406105041503906,-0.12119677662849426,0.2769230306148529,0.6475103497505188,-0.0488840788602829,0.27209585905075073,0.5801764130592346,-0.12877105176448822,0.30157268047332764,0.6416781544685364,-0.14878050982952118,0.32181739807128906,0.6898494958877563,-0.1379595696926117,0.23842984437942505,0.7071744799613953,-0.05958796665072441,0.2602158784866333,0.6989151239395142,-0.13697032630443573,0.2986677587032318,0.7629843950271606,-0.14915357530117035,0.3197028636932373,0.8132040500640869,-0.1378699392080307,V
0.322394996881485,0.8923123478889465,1.3546092532124021e-06,0.387046217918396,0.8850672841072083,-0.062383703887462616,0.4232672452926636,0.8065834045410156,-0.08721151947975159,0.3876170814037323,0.7434718012809753,-0.10769665241241455,0.3329761028289795,0.6903624534606934,-0.12571774423122406,0.3968283534049988,0.6310692429542542,-0.045348651707172394,0.41725918650627136,0.5158678889274597,-0.08932831138372421,0.4300306439399719,0.43655866384506226,-0.11778543144464493,0.4361080527305603,0.37130334973335266,-0.13365553319454193,0.3328686058521271,0.6268286108970642,-0.044490452855825424,0.3300696909427643,0.4991723895072937,-0.08960182964801788,0.3349279761314392,0.41605281829833984,-0.11783537268638611,0.3401614725589752,0.346894234418869,-0.12830312550067902,0.2779741585254669,0.6595500707626343,-0.05069282278418541,0.2655356824398041,0.5819770097732544,-0.1272178441286087,0.2882097065448761,0.6383553743362427,-0.14534743130207062,0.30628007650375366,0.6846785545349121,-0.1350262612104416,0.2349727898836136,0.7215214967727661,-0.06022674962878227,0.2460978478193283,0.7048609256744385,-0.13517430424690247,0.2818916440010071,0.764373779296875,-0.14512242376804352,0.30458393692970276,0.813720166683197,-0.13278399407863617,V
0.32233619689941406,0.8921971917152405,1.3557547617892851e-06,0.3870842158794403,0.88509202003479,-0.062352314591407776,0.42313459515571594,0.8067009449005127,-0.08713274449110031,0.3877681791782379,0.7433786392211914,-0.10755368322134018,0.3335449695587158,0.6899643540382385,-0.1254565268754959,0.39675793051719666,0.6314171552658081,-0.04548150673508644,0.41724735498428345,0.5162970423698425,-0.08942881971597672,0.4301297664642334,0.43723684549331665,-0.11784102022647858,0.43624499440193176,0.3721591830253601,-0.1336851716041565,0.33285272121429443,0.6269363164901733,-0.04457014426589012,0.33024775981903076,0.49926698207855225,-0.08969291299581528,0.33497974276542664,0.41610485315322876,-0.11788760870695114,0.3400406539440155,0.34686481952667236,-0.1283203512430191,0.2779252529144287,0.659459114074707,-0.05068943277001381,0.26553159952163696,0.5817835927009583,-0.1270798146724701,0.28821200132369995,0.6384581923484802,-0.14500360190868378,0.30636149644851685,0.6849207878112793,-0.1345508098602295,0.23494353890419006,0.7212633490562439,-0.060153961181640625,0.24598470330238342,0.7047404646873474,-0.13498936593532562,0.28168433904647827,0.7641934752464294,-0.14487792551517487,0.30435711145401,0.8133822083473206,-0.13249622285366058,V
0.31899169087409973,0.9220016002655029,1.4703059605380986e-06,0.38443976640701294,0.9092549085617065,-0.06247192248702049,0.4206187129020691,0.8270281553268433,-0.08818203955888748,0.38506463170051575,0.766410231590271,-0.11057676374912262,0.32724761962890625,0.7094588875770569,-0.13040098547935486,0.3953390121459961,0.6388750076293945,-0.044166114181280136,0.41632279753685,0.5123361945152283,-0.09144233912229538,0.43369585275650024,0.4257509410381317,-0.12081345915794373,0.4436184763908386,0.3535730242729187,-0.13696670532226562,0.3277408480644226,0.6338618397712708,-0.04681430011987686,0.32532915472984314,0.4961707592010498,-0.0965912714600563,0.3309365212917328,0.4077073037624359,-0.12642815709114075,0.33487069606781006,0.3373866379261017,-0.13644224405288696,0.2695755362510681,0.6672312021255493,-0.0573374405503273,0.25542473793029785,0.5902760028839111,-0.14337754249572754,0.27830731868743896,0.6528923511505127,-0.16570356488227844,0.2966824173927307,0.702256441116333,-0.15573424100875854,0.2231365144252777,0.7316328287124634,-0.07103849202394485,0.23721018433570862,0.7317582964897156,-0.1558847576379776,0.2778416872024536,0.801773726940155,-0.17090459167957306,0.30567455291748047,0.8540169596672058,-0.16060136258602142,V
0.316486120223999,0.947831392288208,1.505036152593675e-06,0.3869478702545166,0.9330134987831116,-0.06354058533906937,0.4247699975967407,0.8499811291694641,-0.09098859876394272,0.3784749507904053,0.7850837707519531,-0.11599359661340714,0.32320457696914673,0.7220485806465149,-0.13762889802455902,0.39688679575920105,0.6560120582580566,-0.04460856691002846,0.41742631793022156,0.5256197452545166,-0.09296058118343353,0.43194305896759033,0.4336916208267212,-0.12379686534404755,0.4422950744628906,0.356763631105423,-0.14240621030330658,0.32314422726631165,0.650432288646698,-0.05024333670735359,0.3226146399974823,0.5034860968589783,-0.10504341870546341,0.33147087693214417,0.40586504340171814,-0.14018677175045013,0.34089428186416626,0.3300648629665375,-0.1546485722064972,0.25870397686958313,0.6841315031051636,-0.06370227038860321,0.24499636888504028,0.5892891883850098,-0.1591113954782486,0.2715422511100769,0.6647061109542847,-0.1837783306837082,0.2943210303783417,0.7272617816925049,-0.1735142022371292,0.20607805252075195,0.7520033121109009,-0.08008725196123123,0.22159641981124878,0.7358295321464539,-0.17492887377738953,0.26430049538612366,0.8102903366088867,-0.19333496689796448,0.29593509435653687,0.8679284453392029,-0.1840156763792038,V
0.3165188729763031,0.9483842253684998,1.490238901169505e-06,0.38670873641967773,0.9334914088249207,-0.06321126967668533,0.42453819513320923,0.8501237034797668,-0.09039989858865738,0.3781588673591614,0.7848419547080994,-0.11506300419569016,0.322848916053772,0.7216473817825317,-0.13641957938671112,0.39701101183891296,0.6566029787063599,-0.04409159719944,0.41757553815841675,0.5270362496376038,-0.09199381619691849,0.4319225251674652,0.43569666147232056,-0.12252231687307358,0.44215214252471924,0.3596042990684509,-0.14092469215393066,0.323356032371521,0.6509414315223694,-0.04958553612232208,0.32324883341789246,0.5045615434646606,-0.10358190536499023,0.3320043981075287,0.40755441784858704,-0.13825185596942902,0.3412144184112549,0.33207759261131287,-0.15260298550128937,0.2589018940925598,0.684562087059021,-0.06288908421993256,0.2445606142282486,0.5886246562004089,-0.1572435200214386,0.27057933807373047,0.6623458862304688,-0.18188971281051636,0.2929793894290924,0.7241849899291992,-0.17212140560150146,0.2060566246509552,0.7523744106292725,-0.07912649214267731,0.22147539258003235,0.7360740303993225,-0.17356351017951965,0.2641522288322449,0.810102105140686,-0.19229358434677124,0.29587292671203613,0.8677966594696045,-0.18346671760082245,V
0.2848157584667206,0.8952410817146301,1.8016298781731166e-06,0.3601071536540985,0.8815491795539856,-0.06981392949819565,0.3928179144859314,0.8218389749526978,-0.10620267689228058,0.37081557512283325,0.7632660269737244,-0.1389300674200058,0.32459935545921326,0.7043925523757935,-0.16880837082862854,0.3845987617969513,0.6378796696662903,-0.06449362635612488,0.4166996479034424,0.5189589262008667,-0.12089157849550247,0.4302978217601776,0.43289390206336975,-0.15702509880065918,0.4375830292701721,0.360384464263916,-0.17678473889827728,0.31351426243782043,0.6286083459854126,-0.06526225805282593,0.3205006718635559,0.4980350732803345,-0.12446095049381256,0.3204323351383209,0.4085749685764313,-0.16111540794372559,0.32381173968315125,0.33561134338378906,-0.17511339485645294,0.24751605093479156,0.6620535254478455,-0.07255120575428009,0.21578176319599152,0.5959387421607971,-0.15934140980243683,0.22486165165901184,0.6651190519332886,-0.17288647592067719,0.24351519346237183,0.7198811173439026,-0.1544271558523178,0.1940607726573944,0.7270491123199463,-0.08352715522050858,0.17693041265010834,0.6944042444229126,-0.15840555727481842,0.20002096891403198,0.7449277639389038,-0.15902714431285858,0.22468788921833038,0.791637659072876,-0.13734488189220428,V
0.284776508808136,0.8955249786376953,1.804941234695434e-06,0.36045271158218384,0.8821101188659668,-0.07026781886816025,0.3935871124267578,0.8229159116744995,-0.1073026955127716,0.3717493712902069,0.7644381523132324,-0.14058437943458557,0.32517728209495544,0.7058427333831787,-0.1710900366306305,0.3847411274909973,0.6388781666755676,-0.06654397398233414,0.41702988743782043,0.5197287201881409,-0.12349415570497513,0.43062400817871094,0.4333750605583191,-0.16007205843925476,0.4378492832183838,0.3603809177875519,-0.18022480607032776,0.31389909982681274,0.6292920708656311,-0.06728173047304153,0.3209458291530609,0.4987267255783081,-0.12699507176876068,0.3207778334617615,0.4090098440647125,-0.16403275728225708,0.32410290837287903,0.33586791157722473,-0.17844803631305695,0.24789822101593018,0.662510097026825,-0.074394091963768,0.21586674451828003,0.5962461233139038,-0.16090402007102966,0.22455275058746338,0.6651358008384705,-0.17390267550945282,0.24296535551548004,0.7200159430503845,-0.15536890923976898,0.19436416029930115,0.7274025082588196,-0.0852837860584259,0.1765611618757248,0.6943880915641785,-0.15959933400154114,0.19913160800933838,0.7445610761642456,-0.1596471667289734,0.22353214025497437,0.7914083003997803,-0.13775691390037537,V
